2017-10-03T17:04:46Z,0,0,0,0
2017-10-03T17:03:40Z,0,0,0,0
2017-10-03T17:00:42Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T17:00:05Z,0,0,0,0
2017-10-03T07:24:59Z,0,0,0,0
2017-10-03T16:56:22Z,0,0,0,3
2017-10-03T16:51:48Z,0,0,0,0
2017-10-03T16:50:30Z,0,0,0,0
2017-10-03T16:49:07Z,0,0,0,0
2017-10-03T13:28:49Z,0,0,0,0
2017-10-03T16:23:23Z,0,0,0,0
2017-10-03T16:22:47Z,0,0,0,0
2017-10-03T16:21:50Z,0,0,0,0
2017-10-03T16:09:20Z,0,0,0,0
2017-10-03T16:06:25Z,0,0,0,0
2017-10-03T16:00:04Z,0,0,0,0
2017-10-03T16:01:36Z,0,0,0,0
2017-08-04T16:05:27Z,0,0,0,0
2017-08-04T18:16:52Z,0,0,0,0
2017-08-04T18:04:38Z,0,0,0,0
2017-08-04T18:02:50Z,0,0,0,0
2017-08-04T18:00:46Z,0,1,0,0
2017-08-04T17:56:25Z,0,0,0,0
2017-08-04T17:55:21Z,0,0,0,0
2017-08-04T17:52:42Z,0,0,0,0
2017-08-04T17:48:47Z,0,0,0,0
2017-08-04T17:44:00Z,0,0,0,0
2017-08-04T09:48:54Z,0,0,0,0
2017-08-04T17:31:46Z,0,0,0,0
2017-08-04T17:28:21Z,0,0,0,0
2017-08-04T09:34:00Z,0,1,0,0
2017-08-04T17:22:46Z,0,0,0,0
2017-08-04T17:22:33Z,0,0,0,0
2017-08-04T17:22:19Z,0,0,0,0
2017-08-04T17:22:02Z,0,0,0,0
2017-08-04T17:21:50Z,0,0,0,0
2017-08-04T17:21:38Z,0,0,0,0
2017-08-04T17:21:20Z,0,0,0,0
2017-08-04T17:12:35Z,0,0,0,0
2017-08-04T17:11:43Z,0,0,0,0
2017-08-04T16:58:29Z,0,1,0,0
2017-08-04T16:01:10Z,0,0,0,0
2017-08-04T16:54:46Z,0,0,0,0
2017-08-04T16:54:06Z,0,0,0,0
2017-08-04T16:53:39Z,0,0,0,0
2017-08-04T16:00:36Z,0,0,0,0
2017-08-04T16:41:34Z,0,0,0,0
2017-08-04T16:34:31Z,0,1,0,0
2017-08-04T13:58:37Z,0,0,0,0
2017-08-04T16:20:32Z,0,0,0,0
2017-08-04T16:16:55Z,0,1,0,0
2017-08-04T16:12:07Z,0,0,0,0
2017-08-04T16:07:03Z,0,0,0,0
2017-08-04T16:01:28Z,0,0,0,0
2017-08-04T16:01:06Z,0,0,0,0
2017-08-04T16:00:47Z,0,0,0,0
2017-08-04T15:55:54Z,0,0,0,0
2017-08-04T15:47:02Z,0,0,0,0
2017-08-04T15:41:26Z,0,0,0,0
2017-08-04T15:36:36Z,0,0,0,0
2017-08-04T15:30:47Z,0,0,0,0
2017-08-04T13:00:08Z,0,0,0,0
2017-08-04T15:27:00Z,0,0,0,0
2017-08-04T15:24:16Z,0,0,0,0
2017-08-04T08:35:44Z,0,3,0,0
2017-08-04T15:21:35Z,0,0,0,0
2017-08-04T15:13:51Z,0,1,0,0
2017-12-04T13:04:25Z,0,0,1,0
2017-12-04T13:00:10Z,0,0,0,0
2017-12-04T12:50:09Z,0,0,0,0
2017-12-04T12:42:26Z,0,0,0,0
2017-12-04T02:09:31Z,0,0,0,0
2017-12-04T12:34:34Z,0,0,0,0
2017-12-04T12:31:31Z,0,0,0,0
2017-12-04T12:27:20Z,0,0,0,0
2017-12-04T12:27:02Z,0,0,0,0
2017-12-04T12:22:20Z,0,0,0,0
2017-12-04T12:22:14Z,0,0,0,0
2017-12-04T12:14:38Z,0,0,0,0
2017-12-04T12:13:25Z,0,0,0,0
2017-12-04T12:03:18Z,0,0,0,0
2017-12-04T12:00:09Z,0,0,0,0
2017-12-04T12:00:09Z,0,0,0,0
2017-12-04T12:00:09Z,0,0,0,0
2017-12-04T11:42:32Z,0,0,0,0
2017-12-04T11:38:18Z,0,0,0,0
2017-12-04T11:34:47Z,0,0,0,0
2017-12-04T11:27:35Z,0,2,0,0
2017-12-04T11:27:01Z,0,0,0,0
2017-12-04T05:00:01Z,0,0,0,0
2017-12-04T11:07:56Z,0,0,0,0
2017-12-04T01:43:15Z,0,0,0,0
2017-12-04T11:00:08Z,0,0,0,0
2017-12-04T11:00:08Z,0,0,0,0
2017-12-04T11:00:04Z,0,0,0,0
2017-12-04T10:18:04Z,0,0,0,0
2017-12-04T09:16:52Z,0,0,0,0
2017-12-03T18:39:16Z,0,0,0,0
2017-12-04T06:00:02Z,0,0,0,0
2017-12-04T10:36:58Z,0,0,0,0
2017-12-04T10:29:13Z,0,0,0,0
2017-12-04T10:28:07Z,0,0,0,0
2017-12-04T10:17:54Z,0,1,0,0
2017-12-04T10:05:07Z,0,0,0,0
2017-12-04T10:00:07Z,0,0,1,0
2017-12-04T10:00:07Z,0,0,0,0
2017-12-04T09:59:07Z,0,0,0,0
2017-12-04T09:44:46Z,0,1,0,0
2017-12-04T09:33:41Z,0,0,0,0
2017-12-04T09:31:53Z,0,0,0,0
2017-12-04T09:30:18Z,0,1,0,0
2017-12-04T09:10:53Z,0,0,0,0
2017-12-04T09:02:10Z,0,0,0,0
2017-12-04T09:00:06Z,0,0,0,0
2017-12-04T09:00:06Z,0,0,0,0
2017-12-04T09:00:05Z,0,0,0,1
2017-12-04T08:59:05Z,0,0,0,0
2017-08-30T11:41:31Z,0,0,0,0
2017-08-30T11:36:48Z,0,0,0,0
2017-08-30T11:36:45Z,0,0,0,0
2017-08-30T11:34:08Z,0,0,0,0
2017-08-30T11:32:02Z,0,0,0,0
2017-08-30T11:29:24Z,0,0,0,0
2017-08-30T11:29:23Z,0,0,0,0
2017-08-30T11:27:35Z,0,0,0,0
2017-08-30T11:13:28Z,0,0,0,0
2017-08-30T11:15:16Z,0,0,0,0
2017-08-30T11:12:42Z,0,0,0,0
2017-08-30T11:05:18Z,0,0,0,0
2017-08-30T11:00:26Z,0,0,0,0
2017-08-30T11:00:16Z,0,1,0,0
2017-08-30T11:00:16Z,0,0,0,0
2017-08-30T10:59:16Z,0,0,0,0
2017-08-30T10:56:23Z,0,0,0,0
2017-08-30T10:55:32Z,0,0,0,0
2017-08-30T10:49:09Z,0,0,0,0
2017-08-30T09:55:38Z,0,1,0,0
2017-08-30T10:46:07Z,0,0,0,0
2017-08-30T10:40:23Z,0,0,0,0
2017-08-30T10:34:03Z,0,0,0,0
2017-08-30T10:30:15Z,0,0,0,0
2017-08-30T10:30:15Z,0,0,0,0
2017-08-30T10:17:26Z,0,0,0,0
2017-08-30T10:17:15Z,0,0,0,0
2017-08-30T10:16:22Z,0,0,0,0
2017-08-30T10:02:06Z,0,0,0,0
2017-08-30T10:00:14Z,1,0,3,0
2017-08-30T10:00:14Z,0,1,0,0
2017-08-30T09:55:14Z,0,0,0,0
2017-08-30T09:53:32Z,0,0,0,0
2017-08-30T09:53:22Z,0,0,0,0
2017-08-30T09:52:21Z,0,0,0,0
2017-08-30T09:43:11Z,0,0,0,0
2017-08-30T09:43:02Z,0,0,0,0
2017-08-30T09:30:07Z,0,0,0,0
2017-08-30T09:23:20Z,0,1,0,0
2017-08-30T09:12:39Z,0,0,0,0
2017-08-30T05:00:21Z,0,0,0,0
2017-08-30T09:00:26Z,0,0,0,0
2017-08-30T09:00:26Z,0,0,0,0
2017-08-30T09:00:26Z,0,0,0,0
2017-08-30T09:00:26Z,0,0,0,0
2017-08-30T09:00:26Z,0,0,0,0
2017-08-30T08:57:07Z,0,0,0,0
2017-08-29T10:39:13Z,13,0,47,0
2017-08-30T08:42:27Z,1,0,2,0
2017-08-30T08:41:01Z,0,0,0,0
2017-09-29T11:27:06Z,0,0,0,0
2017-09-29T11:20:01Z,0,0,0,0
2017-09-29T11:18:08Z,0,0,0,0
2017-09-29T11:18:08Z,0,0,0,0
2017-09-29T11:05:15Z,0,0,0,0
2017-09-29T11:05:07Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T11:00:23Z,0,0,0,0
2017-09-29T10:54:43Z,0,0,0,0
2017-09-29T10:54:40Z,0,0,0,0
2017-09-29T10:54:21Z,0,0,0,0
2017-09-29T10:51:11Z,0,0,0,0
2017-09-29T10:48:57Z,0,0,0,0
2017-09-29T10:47:59Z,0,0,0,0
2017-09-29T10:38:43Z,0,0,0,0
2017-09-29T10:30:23Z,0,0,0,0
2017-09-29T10:10:39Z,0,0,0,0
2017-09-29T10:09:09Z,0,0,0,0
2017-09-29T10:05:54Z,0,0,0,0
2017-09-29T10:02:39Z,0,0,0,0
2017-09-29T10:00:22Z,0,0,0,0
2017-09-29T10:00:22Z,0,0,0,0
2017-09-29T10:00:22Z,0,0,0,0
2017-09-29T10:00:22Z,0,0,0,0
2017-09-29T10:00:22Z,0,0,0,0
2017-09-29T09:53:55Z,0,0,0,0
2017-09-29T07:36:04Z,0,0,0,0
2017-09-29T09:43:57Z,0,0,0,0
2017-09-29T09:35:32Z,0,0,0,0
2017-09-29T09:30:45Z,0,0,0,0
2017-09-29T09:30:21Z,0,0,0,0
2017-09-29T09:28:57Z,0,0,0,0
2017-09-29T06:00:17Z,0,0,0,0
2017-09-29T09:17:24Z,0,0,0,0
2017-09-29T09:09:01Z,0,0,1,0
2017-09-29T09:00:21Z,0,0,0,0
2017-09-29T09:00:21Z,0,0,0,0
2017-09-29T09:00:21Z,0,0,0,0
2017-09-29T09:00:21Z,0,0,0,0
2017-09-29T06:32:01Z,0,0,0,0
2017-09-29T08:42:06Z,0,1,0,0
2017-09-29T08:41:00Z,0,0,0,0
2017-09-28T20:24:11Z,0,0,0,0
2017-07-30T17:03:39Z,0,0,0,0
2017-07-30T17:02:24Z,0,0,0,0
2017-07-30T17:00:25Z,0,0,0,0
2017-07-30T16:52:04Z,0,0,0,0
2017-07-30T16:11:41Z,0,0,0,0
2017-07-30T16:11:14Z,0,0,0,0
2017-07-30T16:05:34Z,0,0,0,1
2017-07-30T16:00:24Z,0,1,0,0
2017-07-30T16:00:24Z,0,0,0,0
2017-07-30T16:00:23Z,0,0,0,0
2017-07-30T15:55:03Z,0,0,0,0
2017-07-30T15:28:25Z,0,0,0,0
2017-07-30T15:26:24Z,0,0,0,0
2017-07-30T15:20:19Z,0,0,0,0
2017-07-30T15:17:40Z,0,0,0,0
2017-07-30T15:11:56Z,0,0,0,0
2017-07-30T15:03:21Z,0,0,0,0
2017-07-30T14:42:26Z,0,0,0,0
2017-07-29T23:05:04Z,0,0,0,0
2017-07-30T13:44:08Z,0,0,0,0
2017-07-30T11:21:53Z,0,0,0,0
2017-07-30T13:50:57Z,0,0,0,0
2017-07-30T13:36:03Z,0,0,0,0
2017-07-30T13:38:34Z,0,0,0,0
2017-07-30T13:28:57Z,0,0,0,0
2017-07-30T13:20:36Z,0,0,0,0
2017-07-30T13:15:44Z,0,0,0,0
2017-07-30T13:11:10Z,0,0,0,0
2017-07-30T12:59:33Z,0,0,0,0
2017-07-30T12:59:20Z,0,0,0,0
2017-07-30T12:16:39Z,0,0,0,0
2017-07-30T12:16:17Z,0,0,0,0
2017-07-30T12:00:19Z,0,0,0,0
2017-07-30T12:00:19Z,0,0,0,0
2017-07-30T11:34:03Z,0,0,0,0
2017-07-30T11:25:58Z,0,0,0,0
2017-07-30T11:11:32Z,0,0,0,0
2017-07-30T11:00:18Z,0,0,0,0
2017-07-30T11:00:18Z,0,0,0,0
2017-07-30T11:00:17Z,0,0,0,0
2017-07-30T11:00:17Z,1,0,0,0
2017-07-30T10:58:37Z,0,0,0,0
2017-07-30T10:30:39Z,0,0,0,0
2017-07-30T10:08:08Z,0,0,0,0
2017-07-30T10:00:16Z,0,0,0,0
2017-07-30T10:00:16Z,0,0,0,0
2017-07-30T09:47:49Z,0,0,0,0
2017-07-30T09:39:56Z,0,0,0,0
2017-07-30T04:00:09Z,0,0,0,0
2017-07-30T09:27:11Z,0,1,0,0
2017-10-05T12:53:29Z,0,0,0,0
2017-10-05T10:08:09Z,0,0,0,0
2017-10-05T12:40:00Z,0,0,0,0
2017-10-05T12:31:28Z,0,0,0,0
2017-10-05T12:30:29Z,0,0,0,0
2017-10-05T12:25:29Z,0,0,0,0
2017-10-05T12:24:55Z,0,0,0,0
2017-10-05T12:17:28Z,0,0,0,0
2017-10-05T12:16:01Z,0,0,0,0
2017-10-05T12:14:19Z,0,0,0,0
2017-10-05T12:11:47Z,0,0,0,0
2017-10-05T12:10:39Z,0,0,0,0
2017-10-05T12:03:53Z,0,0,0,0
2017-10-05T12:02:53Z,0,0,0,0
2017-10-05T12:02:16Z,0,0,0,0
2017-10-05T12:00:23Z,0,0,0,0
2017-10-05T11:48:23Z,0,0,0,0
2017-10-05T11:40:09Z,0,0,0,0
2017-10-05T11:40:00Z,0,0,0,0
2017-10-05T11:38:54Z,0,0,0,0
2017-10-05T11:21:56Z,0,0,0,0
2017-10-05T11:16:09Z,0,0,0,0
2017-10-05T11:11:35Z,0,0,0,0
2017-10-05T11:08:51Z,0,0,0,0
2017-10-05T11:05:14Z,0,0,0,0
2017-10-05T11:00:22Z,0,0,0,0
2017-10-05T11:00:22Z,0,0,0,0
2017-10-05T11:00:22Z,0,0,0,0
2017-10-05T10:58:02Z,0,0,0,0
2017-10-05T10:55:35Z,0,0,0,0
2017-10-05T10:54:29Z,0,2,0,0
2017-10-05T08:40:36Z,0,0,0,0
2017-10-05T10:51:41Z,0,0,0,0
2017-10-05T10:48:21Z,0,0,0,0
2017-10-05T10:45:09Z,0,1,0,0
2017-10-05T10:45:09Z,0,0,0,0
2017-10-05T10:42:58Z,0,0,0,0
2017-10-05T10:36:16Z,0,0,0,0
2017-10-05T10:34:17Z,0,0,0,0
2017-10-05T10:31:55Z,0,0,0,0
2017-10-05T10:22:20Z,0,0,0,0
2017-10-05T10:19:13Z,0,0,0,0
2017-10-05T09:45:46Z,0,0,0,0
2017-10-05T10:00:23Z,0,0,0,0
2017-10-05T10:00:21Z,0,0,0,0
2017-10-05T10:00:21Z,0,0,2,0
2017-10-05T10:00:21Z,0,0,0,0
2017-10-05T10:00:21Z,0,0,0,0
2017-10-05T10:00:20Z,0,0,0,0
2017-10-05T10:00:20Z,0,0,0,0
2017-09-11T14:20:46Z,0,0,0,0
2017-09-11T14:12:58Z,0,0,0,0
2017-09-11T14:10:08Z,0,0,0,0
2017-09-11T14:03:52Z,0,0,0,0
2017-09-11T14:02:12Z,7,7,0,0
2017-09-11T14:01:08Z,0,0,0,0
2017-09-11T14:00:08Z,0,0,0,0
2017-09-11T14:00:08Z,0,1,0,0
2017-09-11T14:00:08Z,0,0,0,0
2017-09-11T13:59:55Z,0,0,0,0
2017-09-11T13:56:41Z,0,0,0,0
2017-09-11T13:53:27Z,0,0,0,0
2017-09-11T13:52:38Z,0,0,0,0
2017-09-11T13:45:29Z,0,0,0,0
2017-09-11T13:38:58Z,0,0,0,0
2017-09-11T11:33:04Z,0,0,0,0
2017-09-11T13:29:28Z,0,0,0,0
2017-09-11T13:29:15Z,0,0,0,0
2017-09-11T13:25:24Z,0,0,0,0
2017-09-11T13:18:54Z,9,8,1,0
2017-09-11T13:00:06Z,0,0,0,0
2017-09-11T12:52:45Z,0,0,0,0
2017-09-11T12:52:00Z,0,1,0,0
2017-09-11T08:00:00Z,0,0,0,0
2017-09-11T12:42:38Z,0,0,0,0
2017-09-11T12:42:21Z,0,0,0,0
2017-09-11T12:38:34Z,0,0,0,0
2017-09-11T04:17:23Z,0,0,0,0
2017-09-11T12:32:56Z,0,0,0,0
2017-09-11T12:31:39Z,0,0,0,0
2017-09-11T12:30:06Z,0,0,0,0
2017-09-11T12:19:37Z,0,0,0,0
2017-09-11T12:19:09Z,0,0,0,0
2017-09-11T12:12:08Z,0,0,0,0
2017-09-11T12:06:53Z,3,1,0,0
2017-09-11T12:04:07Z,0,0,0,1
2017-09-11T12:02:51Z,6,4,0,0
2017-09-11T12:02:27Z,0,0,0,0
2017-09-11T12:00:05Z,2,0,2,0
2017-09-11T12:00:05Z,0,0,0,0
2017-09-11T11:51:03Z,0,0,0,0
2017-09-11T11:46:06Z,0,0,0,0
2017-09-11T11:44:59Z,1,2,0,0
2017-09-11T11:40:31Z,0,0,0,0
2017-09-11T11:38:12Z,0,0,0,0
2017-09-11T11:36:29Z,0,0,0,0
2017-09-11T11:34:38Z,0,0,0,0
2017-09-11T11:31:05Z,1,1,0,0
2017-09-11T11:13:44Z,0,0,0,0
2017-09-11T11:00:04Z,0,0,0,0
2017-11-24T23:56:51Z,0,0,0,0
2017-11-24T23:00:07Z,0,0,0,0
2017-11-24T22:29:06Z,0,0,0,0
2017-11-23T22:30:13Z,0,2,0,0
2017-11-24T14:51:37Z,0,0,0,0
2017-11-24T19:37:50Z,0,0,0,0
2017-11-24T22:30:06Z,0,0,0,0
2017-11-24T22:30:06Z,0,0,0,0
2017-11-24T22:30:06Z,0,0,0,0
2017-11-24T22:23:07Z,0,0,0,0
2017-11-24T22:20:28Z,0,0,0,0
2017-11-24T22:00:06Z,0,0,0,0
2017-11-24T22:02:25Z,0,0,0,0
2017-11-24T19:00:02Z,0,0,0,0
2017-11-24T22:00:19Z,0,0,0,0
2017-11-24T21:55:26Z,0,0,0,0
2017-11-24T21:30:07Z,0,1,0,0
2017-11-24T16:10:45Z,0,0,0,0
2017-11-24T21:21:49Z,0,0,0,0
2017-11-24T21:08:37Z,0,0,0,0
2017-11-24T21:07:12Z,0,0,0,0
2017-11-24T21:01:04Z,0,0,0,0
2017-11-24T20:35:16Z,0,0,0,0
2017-11-24T20:31:12Z,0,0,0,0
2017-11-24T20:10:57Z,0,0,0,0
2017-11-24T06:00:23Z,0,0,1,0
2017-11-24T20:00:03Z,0,0,0,0
2017-11-24T20:00:03Z,0,0,0,0
2017-11-24T20:00:03Z,0,0,0,0
2017-11-24T19:33:34Z,0,0,0,0
2017-11-24T19:28:24Z,0,0,0,0
2017-11-24T19:21:58Z,0,0,0,0
2017-11-24T19:16:41Z,0,0,0,0
2017-11-24T19:12:45Z,0,0,0,0
2017-11-24T19:08:35Z,0,0,1,0
2017-11-24T19:05:05Z,0,0,0,0
2017-11-24T17:27:33Z,0,0,0,0
2017-11-24T18:52:27Z,0,0,0,0
2017-11-24T18:48:46Z,0,0,0,0
2017-11-24T18:40:16Z,1,0,0,0
2017-11-24T18:40:01Z,0,0,0,0
2017-11-24T18:40:00Z,0,0,0,0
2017-11-24T18:39:49Z,0,0,0,0
2017-11-24T18:39:35Z,0,0,0,0
2017-11-24T18:39:19Z,0,0,0,0
2017-11-24T18:39:04Z,0,0,0,0
2017-11-24T11:41:08Z,0,0,0,0
2017-11-24T18:36:55Z,0,0,0,0
2017-11-24T18:29:47Z,0,0,0,0
2017-11-24T18:29:43Z,0,0,0,0
2017-09-22T15:19:48Z,0,1,0,0
2017-09-22T15:03:53Z,0,0,0,0
2017-09-22T15:02:51Z,0,0,0,0
2017-09-22T14:56:50Z,0,0,0,0
2017-09-22T14:51:07Z,2,1,0,0
2017-09-22T14:50:54Z,0,0,0,3
2017-09-22T14:42:12Z,0,0,0,0
2017-09-22T14:37:54Z,0,0,0,0
2017-09-22T14:32:29Z,6,9,3,3
2017-09-22T14:27:55Z,0,0,0,0
2017-09-22T14:18:51Z,0,0,0,0
2017-09-22T14:18:13Z,0,0,0,0
2017-09-22T14:16:59Z,0,0,0,0
2017-09-22T14:16:45Z,0,0,0,0
2017-09-22T06:58:11Z,0,1,0,0
2017-09-22T14:02:12Z,0,0,0,0
2017-09-22T14:00:49Z,0,0,0,0
2017-09-22T14:00:49Z,0,0,0,0
2017-09-22T14:00:08Z,0,0,0,0
2017-09-22T13:53:35Z,0,0,0,0
2017-09-22T13:51:35Z,0,0,0,1
2017-09-22T13:49:41Z,0,0,0,0
2017-09-22T13:49:36Z,0,0,0,0
2017-09-22T13:37:20Z,0,0,0,0
2017-09-22T13:36:56Z,0,0,0,0
2017-09-22T13:32:59Z,0,0,0,0
2017-09-22T13:09:51Z,0,0,0,0
2017-09-22T13:08:31Z,0,0,0,0
2017-09-22T13:07:04Z,0,0,0,0
2017-09-22T13:06:08Z,0,0,0,0
2017-09-22T13:00:48Z,0,0,0,0
2017-09-22T13:00:48Z,0,0,0,0
2017-09-22T13:00:48Z,0,0,0,0
2017-09-22T13:00:48Z,0,0,0,0
2017-09-22T13:00:48Z,0,0,0,0
2017-09-22T13:00:48Z,0,0,0,0
2017-09-22T12:58:50Z,0,0,0,0
2017-09-22T12:55:04Z,0,0,0,0
2017-09-22T12:48:45Z,0,0,0,0
2017-09-22T12:48:21Z,0,0,0,0
2017-09-22T09:20:43Z,0,0,0,0
2017-09-22T12:41:18Z,0,0,0,0
2017-09-22T12:38:25Z,0,0,0,0
2017-09-22T12:38:24Z,0,0,0,0
2017-09-22T12:33:24Z,0,0,0,0
2017-09-22T12:30:47Z,0,0,0,0
2017-09-22T12:22:20Z,0,0,0,0
2017-09-22T12:04:57Z,0,0,0,0
2017-09-22T12:04:28Z,0,0,0,0
2017-09-22T12:00:47Z,0,0,0,0
2017-12-07T12:00:10Z,0,0,0,0
2017-12-07T12:00:10Z,0,0,0,0
2017-12-07T12:00:10Z,0,0,0,0
2017-12-07T12:00:10Z,0,0,0,0
2017-12-07T06:30:04Z,0,0,0,0
2017-12-07T11:53:16Z,0,0,0,0
2017-12-07T11:44:16Z,0,0,0,0
2017-12-07T11:43:10Z,0,0,0,0
2017-12-07T11:30:10Z,0,0,0,0
2017-12-07T11:28:09Z,0,0,0,0
2017-12-07T11:27:50Z,0,0,0,0
2017-12-07T11:22:45Z,0,1,0,0
2017-12-07T11:08:55Z,0,0,0,0
2017-12-07T11:00:09Z,0,0,0,0
2017-12-07T10:04:40Z,0,0,0,0
2017-12-07T10:55:04Z,0,0,0,0
2017-12-07T10:49:52Z,0,0,0,0
2017-12-07T10:38:55Z,0,0,0,0
2017-12-07T10:35:35Z,0,0,0,0
2017-12-07T10:06:08Z,0,0,1,0
2017-12-07T10:00:08Z,0,0,0,0
2017-12-07T10:00:08Z,0,0,0,0
2017-12-07T09:47:55Z,0,0,0,0
2017-12-07T09:45:26Z,0,0,0,0
2017-12-07T09:44:10Z,0,0,0,0
2017-12-07T09:39:06Z,0,0,0,0
2017-12-07T09:30:07Z,0,0,0,0
2017-12-07T09:19:35Z,0,0,0,0
2017-12-07T09:12:43Z,0,0,0,0
2017-12-07T09:05:25Z,0,0,0,0
2017-12-06T21:09:41Z,0,1,0,0
2017-12-07T09:01:07Z,0,0,0,0
2017-12-07T09:00:07Z,0,0,0,0
2017-12-07T09:00:07Z,0,0,0,0
2017-12-07T09:00:07Z,0,0,0,0
2017-12-07T08:57:28Z,0,0,0,0
2017-12-07T08:42:10Z,0,0,0,0
2017-12-07T07:49:19Z,0,0,0,0
2017-12-07T07:32:01Z,0,1,0,0
2017-12-07T07:30:05Z,0,0,0,0
2017-12-07T07:23:05Z,0,0,0,0
2017-12-06T12:41:15Z,0,0,0,0
2017-12-07T07:00:04Z,0,0,0,0
2017-12-07T07:00:04Z,0,0,0,0
2017-12-07T07:00:04Z,0,0,0,0
2017-12-07T07:00:04Z,0,0,0,0
2017-12-07T07:00:04Z,0,0,0,0
2017-12-07T06:58:54Z,0,0,0,0
2017-12-07T06:42:25Z,0,0,0,0
2017-12-07T06:42:09Z,0,0,0,0
2017-10-24T13:10:19Z,0,0,0,0
2017-10-24T12:04:02Z,0,0,0,0
2017-10-24T13:05:12Z,0,0,0,0
2017-10-24T13:00:25Z,0,0,0,0
2017-10-24T13:00:25Z,0,0,0,0
2017-10-24T12:54:41Z,0,1,0,0
2017-10-24T12:48:00Z,0,0,0,0
2017-10-24T12:43:31Z,0,1,0,0
2017-10-24T12:42:40Z,0,0,0,0
2017-10-24T11:32:25Z,0,0,0,0
2017-10-24T12:33:07Z,0,0,0,0
2017-10-24T12:13:32Z,0,0,0,0
2017-10-24T12:06:59Z,0,0,0,0
2017-10-24T12:06:25Z,0,0,0,0
2017-10-24T12:02:30Z,0,0,0,0
2017-10-24T11:45:17Z,0,0,0,0
2017-10-24T11:44:08Z,0,0,0,0
2017-10-24T11:33:53Z,0,0,0,0
2017-10-24T11:33:36Z,0,0,0,0
2017-10-24T11:31:24Z,0,0,0,0
2017-10-24T11:30:14Z,0,0,0,0
2017-10-24T11:24:41Z,0,0,0,0
2017-10-24T11:13:27Z,0,0,0,0
2017-10-24T11:13:23Z,0,0,0,0
2017-10-24T11:13:20Z,0,0,0,0
2017-10-24T11:06:48Z,0,0,0,0
2017-10-24T10:51:47Z,0,0,0,0
2017-10-24T11:01:49Z,0,0,0,1
2017-10-24T11:00:22Z,0,0,0,0
2017-10-24T11:00:22Z,0,0,0,0
2017-10-24T11:00:22Z,0,0,0,0
2017-10-24T10:59:22Z,0,0,0,0
2017-10-24T10:51:33Z,0,0,0,0
2017-10-24T10:39:04Z,0,0,0,0
2017-10-24T10:36:16Z,0,0,0,0
2017-10-24T10:35:08Z,0,0,1,0
2017-10-24T10:33:19Z,0,0,0,1
2017-10-24T09:09:06Z,0,0,0,0
2017-10-24T10:27:39Z,0,0,0,0
2017-10-24T10:18:12Z,0,0,0,0
2017-10-24T10:17:21Z,0,0,0,0
2017-10-24T07:00:40Z,0,0,0,0
2017-10-24T10:09:39Z,0,1,0,0
2017-10-24T04:33:36Z,0,0,0,0
2017-10-24T10:00:37Z,0,0,0,0
2017-10-24T10:00:21Z,0,0,0,0
2017-10-24T10:00:21Z,0,0,0,0
2017-10-24T09:55:29Z,0,0,0,0
2017-10-24T09:45:11Z,0,0,0,0
2017-10-24T09:33:51Z,0,0,0,0
2017-10-27T23:00:42Z,0,0,0,0
2017-10-28T04:23:30Z,0,0,0,0
2017-10-28T04:13:26Z,0,0,0,0
2017-10-28T02:51:58Z,0,0,0,0
2017-10-28T00:50:46Z,0,0,0,0
2017-10-28T01:00:44Z,0,0,0,0
2017-10-28T00:56:09Z,0,0,0,0
2017-10-28T00:50:42Z,0,0,1,0
2017-10-28T00:40:44Z,0,0,0,0
2017-10-27T23:01:42Z,0,0,0,0
2017-10-27T23:01:42Z,0,0,0,0
2017-10-27T23:00:42Z,0,0,0,0
2017-10-27T23:00:42Z,0,0,0,0
2017-10-27T23:00:42Z,0,0,0,0
2017-10-27T23:00:42Z,0,0,0,0
2017-10-27T22:33:27Z,0,0,0,0
2017-10-27T18:31:49Z,0,0,1,0
2017-10-27T17:26:23Z,0,0,0,0
2017-10-27T22:09:09Z,0,0,0,0
2017-10-27T17:29:26Z,0,0,0,1
2017-10-27T11:05:34Z,0,0,0,0
2017-10-27T20:00:38Z,0,0,0,0
2017-10-27T14:37:08Z,0,0,0,0
2017-10-27T09:45:13Z,0,0,0,0
2017-10-27T21:41:17Z,0,0,0,0
2017-10-27T13:38:46Z,0,0,0,0
2017-10-27T21:30:40Z,0,1,0,0
2017-10-27T21:30:40Z,0,0,0,0
2017-10-27T21:30:40Z,0,1,0,0
2017-10-27T21:30:40Z,0,0,0,0
2017-10-27T21:20:04Z,0,0,0,0
2017-10-27T21:04:57Z,0,0,0,0
2017-10-27T21:02:20Z,0,0,0,0
2017-10-27T21:01:18Z,0,0,1,0
2017-10-27T21:00:40Z,0,0,0,0
